trial_type	image_path	onset	offset	block	task_version	category	subcategory	image_num	block_trial	duration	target	reaction_time	task
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-41.jpg	93.88287318707444	94.28422891604714	14.0	def	bodies	body	body-41.jpg	8.0	0.4013557289727032	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-104.jpg	94.38450543605722	94.78107943199578	14.0	def	bodies	body	body-104.jpg	9.0	0.3965739959385246	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-97.jpg	94.8840099570807	95.28520200797355	14.0	def	bodies	body	body-97.jpg	10.0	0.4011920508928597	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-140.jpg	95.38357105199249	95.76785238296725	14.0	def	bodies	body	body-140.jpg	11.0	0.3842813309747726	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-137.jpg	95.86823646887207	96.26859176601285	15.0	def	faces	adult	adult-137.jpg	0.0	0.4003552971407771	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-8.jpg	96.36915751197377	96.76848527695984	15.0	def	faces	adult	adult-8.jpg	1.0	0.3993277649860829	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-126.jpg	96.86773937894031	97.26456247502938	15.0	def	faces	adult	adult-126.jpg	2.0	0.3968230960890651	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-76.jpg	97.36842826707287	97.76834117900579	15.0	def	faces	adult	adult-76.jpg	3.0	0.39991291193291545	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-83.jpg	97.86490147397852	98.26693748496471	15.0	def	faces	adult	adult-83.jpg	4.0	0.40203601098619396	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-107.jpg	98.35061072092505	98.75171742797829	15.0	def	faces	adult	adult-107.jpg	5.0	0.40110670705325896	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-138.jpg	98.8506531030871	99.25069787306712	15.0	def	faces	adult	adult-138.jpg	6.0	0.40004476998001337	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-74.jpg	99.35061080893502	99.75327169103548	15.0	def	faces	adult	adult-74.jpg	7.0	0.4026608821004629	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-125.jpg	99.85011886898428	100.25015246402471	15.0	def	faces	adult	adult-125.jpg	8.0	0.40003359504044056	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-19.jpg	100.34997995686716	100.75143986800686	15.0	def	faces	adult	adult-19.jpg	9.0	0.4014599111396819	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-58.jpg	100.83163314103147	101.23613459593616	15.0	def	faces	adult	adult-58.jpg	10.0	0.4045014549046755	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-21.jpg	101.33063569688238	101.73671218194069	15.0	def	faces	adult	adult-21.jpg	11.0	0.4060764850582928	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-121.jpg	101.83388536795972	102.23587459092958	16.0	def	characters	word	word-121.jpg	0.0	0.40198922296985984	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-54.jpg	102.33347494900228	102.73354442603886	16.0	def	characters	word	word-54.jpg	1.0	0.40006947703659534	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-77.jpg	102.83275644807144	103.2187730660662	16.0	def	characters	word	word-77.jpg	2.0	0.3860166179947555	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-120.jpg	103.3327706148848	103.71905895508827	16.0	def	characters	word	word-120.jpg	3.0	0.386288340203464	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-33.jpg	103.81383833894506	104.21576461801304	16.0	def	characters	word	word-33.jpg	4.0	0.4019262790679932	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-123.jpg	104.31876524095422	104.71916229906492	16.0	def	characters	word	word-123.jpg	5.0	0.40039705811068416	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-23.jpg	104.81738736899571	105.21410389686936	16.0	def	characters	word	word-23.jpg	6.0	0.3967165278736502	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-61.jpg	105.3168671010062	105.71792036690748	16.0	def	characters	word	word-61.jpg	7.0	0.4010532659012824	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-35.jpg	105.8016483320389	106.20163921895436	16.0	def	characters	word	word-35.jpg	8.0	0.3999908869154751	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-66.jpg	106.30148865701632	106.70179228996858	16.0	def	characters	word	word-66.jpg	9.0	0.4003036329522729	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-98.jpg	106.7976540210657	107.20201932406052	16.0	def	characters	word	word-98.jpg	10.0	0.4043653029948473	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-130.jpg	107.30164759908804	107.69717746996321	16.0	def	characters	word	word-130.jpg	11.0	0.39552987087517977	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-115.jpg	107.79989841487259	108.20161664509214	17.0	def	places	house	house-115.jpg	0.0	0.4017182302195579	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-97.jpg	108.28592152986677	108.68034772900863	17.0	def	places	house	house-97.jpg	1.0	0.3944261991418898	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-29.jpg	108.78371633798815	109.18525007902643	17.0	def	places	house	house-29.jpg	2.0	0.4015337410382927	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-132.jpg	109.28375990199856	109.68430263106713	17.0	def	places	house	house-132.jpg	3.0	0.4005427290685475	False		
keypress		109.31591131305322			def							29.832106671994552	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-63.jpg	109.78059666207993	110.18067342089488	17.0	def	places	house	house-63.jpg	4.0	0.4000767588149756	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-104.jpg	110.2797388068866	110.66835386794992	17.0	def	places	house	house-104.jpg	5.0	0.38861506106331933	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-48.jpg	110.78483821591362	111.16827608505264	17.0	def	places	house	house-48.jpg	6.0	0.3834378691390157	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-21.jpg	111.26818778691812	111.66375294397585	17.0	def	places	house	house-21.jpg	7.0	0.39556515705771744	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-117.jpg	111.76720736105926	112.16846756101586	17.0	def	places	house	house-117.jpg	8.0	0.4012601999565959	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-94.jpg	112.26538292993791	112.66623122687453	17.0	def	places	house	house-94.jpg	9.0	0.4008482969366014	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-13.jpg	112.76386736403221	113.1671939950902	17.0	def	places	house	house-13.jpg	10.0	0.4033266310580075	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-136.jpg	113.24700584192759	113.65182349900715	17.0	def	places	house	house-136.jpg	11.0	0.4048176570795477	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-1.jpg	113.74919457989745	114.15218003187329	18.0	def	faces	adult	adult-1.jpg	0.0	0.40298545197583735	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-12.jpg	114.24832306802273	114.65066299587488	18.0	def	faces	adult	adult-12.jpg	1.0	0.4023399278521538	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-97.jpg	114.7473332090303	115.14898973796517	18.0	def	faces	adult	adult-97.jpg	2.0	0.4016565289348364	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-20.jpg	115.25153411389329	115.64968318701722	18.0	def	faces	adult	adult-20.jpg	3.0	0.3981490731239319	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-132.jpg	115.73505685501732	116.1342238080688	18.0	def	faces	adult	adult-132.jpg	4.0	0.3991669530514628	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-23.jpg	116.23451112909244	116.63484736997636	18.0	def	faces	adult	adult-23.jpg	5.0	0.4003362408839166	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-61.jpg	116.73402952193285	117.13379914988764	18.0	def	faces	adult	adult-61.jpg	6.0	0.3997696279548109	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-71.jpg	117.23231765604578	117.63279345794581	18.0	def	faces	adult	adult-71.jpg	7.0	0.4004758019000292	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-108.jpg	117.73067026305945	118.13282368495129	18.0	def	faces	adult	adult-108.jpg	8.0	0.4021534218918532	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-25.jpg	118.23326244298369	118.63350035389885	18.0	def	faces	adult	adult-25.jpg	9.0	0.4002379109151661	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-67.jpg	118.71783147007228	119.11797261494213	18.0	def	faces	adult	adult-67.jpg	10.0	0.4001411448698491	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-8.jpg	119.21833133301699	119.61735232896172	18.0	def	faces	adult	adult-8.jpg	11.0	0.3990209959447384	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-105.jpg	119.7176784549374	120.11480155005121	19.0	def	objects	car	car-105.jpg	0.0	0.3971230951137841	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-79.jpg	120.21880175103432	120.61599203199148	19.0	def	objects	car	car-79.jpg	1.0	0.3971902809571475	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-7.jpg	120.69866703287698	121.09801569604315	19.0	def	objects	car	car-7.jpg	2.0	0.39934866316616535	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-72.jpg	121.20152479596436	121.60067556006834	19.0	def	objects	car	car-72.jpg	3.0	0.3991507641039789	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-87.jpg	121.70131254196168	122.10122989304364	19.0	def	objects	car	car-87.jpg	4.0	0.39991735108196735	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-12.jpg	122.19845665292814	122.60180472792126	19.0	def	objects	car	car-12.jpg	5.0	0.40334807499311853	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-46.jpg	122.69724611006676	123.09717041789554	19.0	def	objects	car	car-46.jpg	6.0	0.3999243078287691	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-52.jpg	123.18518460192719	123.58459665300323	19.0	def	objects	car	car-52.jpg	7.0	0.3994120510760695	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-52.jpg	123.68466495489702	124.08337013493292	19.0	def	objects	car	car-52.jpg	8.0	0.3987051800359041	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-91.jpg	124.18322360794993	124.58260003686884	19.0	def	objects	car	car-91.jpg	9.0	0.39937642891891295	False		
keypress		124.31690089893527			def							0.6322359440382571	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-109.jpg	124.68440734408794	125.08359140204266	19.0	def	objects	car	car-109.jpg	10.0	0.3991840579546988	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-5.jpg	125.18043595994824	125.58251727209426	19.0	def	objects	car	car-5.jpg	11.0	0.4020813121460378	False		
rest		125.59879855508915		20.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-24.jpg	131.6342189020943	132.0330941430293	21.0	def	characters	word	word-24.jpg	0.0	0.3988752409350127	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-121.jpg	132.13015602808446	132.53308414504863	21.0	def	characters	word	word-121.jpg	1.0	0.4029281169641763	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-1.jpg	132.63270607800223	133.03207905986346	21.0	def	characters	word	word-1.jpg	2.0	0.3993729818612337	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-138.jpg	133.13311739405614	133.53299539792351	21.0	def	characters	word	word-138.jpg	3.0	0.3998780038673431	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-139.jpg	133.6164273659233	134.01825460791588	21.0	def	characters	word	word-139.jpg	4.0	0.4018272419925779	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-70.jpg	134.11581832286902	134.5134437910747	21.0	def	characters	word	word-70.jpg	5.0	0.3976254682056606	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-113.jpg	134.61655670707114	135.01641607494093	21.0	def	characters	word	word-113.jpg	6.0	0.3998593678697944	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-75.jpg	135.1163761948701	135.51598013495095	21.0	def	characters	word	word-75.jpg	7.0	0.3996039400808513	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-131.jpg	135.60073167691007	135.99989288998768	21.0	def	characters	word	word-131.jpg	8.0	0.3991612130776048	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-131.jpg	136.100161642069	136.4999914180953	21.0	def	characters	word	word-131.jpg	9.0	0.3998297760263085	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-135.jpg	136.59736176091246	136.99982930487022	21.0	def	characters	word	word-135.jpg	10.0	0.40246754395775497	False		
keypress		136.55833289399743			def							0.4581712519284338	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-12.jpg	137.09666322101842	137.49949526088312	21.0	def	characters	word	word-12.jpg	11.0	0.4028320398647338	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-68.jpg	137.59669857192785	137.99750929209404	22.0	def	places	house	house-68.jpg	0.0	0.40081072016619146	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-98.jpg	138.0838472340256	138.48283357708715	22.0	def	places	house	house-98.jpg	1.0	0.39898634306155145	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-98.jpg	138.58406643103808	138.98347814194858	22.0	def	places	house	house-98.jpg	2.0	0.3994117109104991	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-132.jpg	139.08306118589826	139.48350358195606	22.0	def	places	house	house-132.jpg	3.0	0.4004423960577697	False		
keypress		139.1916386040393			def							0.6075721730012447	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-88.jpg	139.5829349788837	139.9840701280627	22.0	def	places	house	house-88.jpg	4.0	0.4011351491790265	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-21.jpg	140.0799250639975	140.48252018191852	22.0	def	places	house	house-21.jpg	5.0	0.4025951179210097	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-107.jpg	140.58184764091857	140.98190606292337	22.0	def	places	house	house-107.jpg	6.0	0.40005842200480396	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-115.jpg	141.06442302791402	141.463274407899	22.0	def	places	house	house-115.jpg	7.0	0.39885137998498976	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-67.jpg	141.5672983620316	141.96731447102502	22.0	def	places	house	house-67.jpg	8.0	0.4000161089934409	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-111.jpg	142.06818380695768	142.46627942007038	22.0	def	places	house	house-111.jpg	9.0	0.3980956131126732	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-61.jpg	142.5672453690786	142.9652541540563	22.0	def	places	house	house-61.jpg	10.0	0.3980087849777192	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-76.jpg	143.04996279487386	143.4490634170361	22.0	def	places	house	house-76.jpg	11.0	0.3991006221622229	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-111.jpg	143.55114206392318	143.94995465502143	23.0	def	bodies	body	body-111.jpg	0.0	0.39881259109824896	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-40.jpg	144.0504801860079	144.45068621798418	23.0	def	bodies	body	body-40.jpg	1.0	0.4002060319762677	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-68.jpg	144.55064408108592	144.9507165919058	23.0	def	bodies	body	body-68.jpg	2.0	0.40007251081988215	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-129.jpg	145.04547043400817	145.44625866808929	23.0	def	bodies	body	body-129.jpg	3.0	0.4007882340811193	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-33.jpg	145.5331527900416	145.93295847601254	23.0	def	bodies	body	body-33.jpg	4.0	0.39980568597093225	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-33.jpg	146.03433105605654	146.43335882597603	23.0	def	bodies	body	body-33.jpg	5.0	0.3990277699194849	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-47.jpg	146.52893283800222	146.93324219388887	23.0	def	bodies	body	body-47.jpg	6.0	0.40430935588665307	False		
keypress		146.49945664592087			def							0.4651255898643285	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-110.jpg	147.03448653104715	147.43460795190182	23.0	def	bodies	body	body-110.jpg	7.0	0.4001214208547026	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-13.jpg	147.53018482588232	147.93246259493753	23.0	def	bodies	body	body-13.jpg	8.0	0.4022777690552175	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-141.jpg	148.03389463201162	148.4322882578708	23.0	def	bodies	body	body-141.jpg	9.0	0.3983936258591712	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-60.jpg	148.51722450600937	148.91618255106732	23.0	def	bodies	body	body-60.jpg	10.0	0.3989580450579524	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-39.jpg	149.0170819889754	149.41304174903783	23.0	def	bodies	body	body-39.jpg	11.0	0.3959597600623965	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-71.jpg	149.51608830387704	149.91612554807216	24.0	def	characters	word	word-71.jpg	0.0	0.40003724419511855	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-1.jpg	150.01362497592345	150.41603783308528	24.0	def	characters	word	word-1.jpg	1.0	0.4024128571618349	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-32.jpg	150.50040428899229	150.90201517101374	24.0	def	characters	word	word-32.jpg	2.0	0.4016108820214868	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-66.jpg	150.99813515506685	151.3983693900518	24.0	def	characters	word	word-66.jpg	3.0	0.4002342349849641	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-142.jpg	151.50102590187453	151.89684341405518	24.0	def	characters	word	word-142.jpg	4.0	0.3958175121806562	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-25.jpg	152.00103103998114	152.40200586407445	24.0	def	characters	word	word-25.jpg	5.0	0.4009748240932822	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-75.jpg	152.49610096705146	152.8995075458661	24.0	def	characters	word	word-75.jpg	6.0	0.4034065788146109	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-42.jpg	152.99886180390604	153.3828417810146	24.0	def	characters	word	word-42.jpg	7.0	0.38397997710853815	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-126.jpg	153.48370103491467	153.8794252979569	24.0	def	characters	word	word-126.jpg	8.0	0.3957242630422115	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-130.jpg	153.9841897499282	154.38402943406254	24.0	def	characters	word	word-130.jpg	9.0	0.3998396841343492	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-7.jpg	154.48280559806153	154.88324611098506	24.0	def	characters	word	word-7.jpg	10.0	0.4004405129235238	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-103.jpg	154.9814758419525	155.38151017087512	24.0	def	characters	word	word-103.jpg	11.0	0.40003432892262936	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-119.jpg	155.48220436391418	155.87973511801098	25.0	def	faces	adult	adult-119.jpg	0.0	0.3975307540968061	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-45.jpg	155.9648367159534	156.36655032099225	25.0	def	faces	adult	adult-45.jpg	1.0	0.4017136050388217	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-25.jpg	156.46691942308095	156.86781127890572	25.0	def	faces	adult	adult-25.jpg	2.0	0.4008918558247387	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-101.jpg	156.965914855944	157.36623241892084	25.0	def	faces	adult	adult-101.jpg	3.0	0.4003175629768521	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-1.jpg	157.46460934705098	157.86260997597128	25.0	def	faces	adult	adult-1.jpg	4.0	0.39800062892027205	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-133.jpg	157.95016710506755	158.35058711702004	25.0	def	faces	adult	adult-133.jpg	5.0	0.4004200119525194	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-139.jpg	158.44963580486362	158.84878605394624	25.0	def	faces	adult	adult-139.jpg	6.0	0.3991502490825951	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-53.jpg	158.94613308901899	159.34594176500104	25.0	def	faces	adult	adult-53.jpg	7.0	0.3998086759820581	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-46.jpg	159.44867701409385	159.84843318187632	25.0	def	faces	adult	adult-46.jpg	8.0	0.3997561677824706	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-46.jpg	159.94858146389015	160.34508074191402	25.0	def	faces	adult	adult-46.jpg	9.0	0.396499278023839	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-137.jpg	160.44800975196998	160.82964424486272	25.0	def	faces	adult	adult-137.jpg	10.0	0.381634492892772	False		
keypress		160.61161774606444			def							0.6630362821742892	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-97.jpg	160.92831223388202	161.333934139926	25.0	def	faces	adult	adult-97.jpg	11.0	0.4056219060439616	False		
rest		161.35111402487382		26.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-62.jpg	167.39788605994542	167.79610312194563	27.0	def	places	house	house-62.jpg	0.0	0.3982170620001853	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-17.jpg	167.88387788692492	168.2981589990668	27.0	def	places	house	house-17.jpg	1.0	0.4142811121419072	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-42.jpg	168.38383060204796	168.78297766507603	27.0	def	places	house	house-42.jpg	2.0	0.39914706302806735	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-44.jpg	168.88382426789033	169.28414090001024	27.0	def	places	house	house-44.jpg	3.0	0.4003166321199387	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-33.jpg	169.3836822588928	169.78312916005962	27.0	def	places	house	house-33.jpg	4.0	0.3994469011668116	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-66.jpg	169.88205915293656	170.28222347586416	27.0	def	places	house	house-66.jpg	5.0	0.4001643229275942	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-128.jpg	170.37934363586828	170.77946407394484	27.0	def	places	house	house-128.jpg	6.0	0.4001204380765557	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-50.jpg	170.8641937749926	171.26611319486983	27.0	def	places	house	house-50.jpg	7.0	0.4019194198772311	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-68.jpg	171.36689884006046	171.76668323902413	27.0	def	places	house	house-68.jpg	8.0	0.3997843989636749	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-125.jpg	171.867431411054	172.26566318189725	27.0	def	places	house	house-125.jpg	9.0	0.39823177084326733	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-109.jpg	172.36329928901978	172.7658673929982	27.0	def	places	house	house-109.jpg	10.0	0.4025681039784104	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-55.jpg	172.84830174897797	173.25017615593967	27.0	def	places	house	house-55.jpg	11.0	0.40187440696172416	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-43.jpg	173.34705224307254	173.74638170492835	28.0	def	objects	car	car-43.jpg	0.0	0.39932946185581386	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-49.jpg	173.8508190920111	174.24885693890977	28.0	def	objects	car	car-49.jpg	1.0	0.3980378468986601	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-122.jpg	174.34584451792762	174.7459264579229	28.0	def	objects	car	car-122.jpg	2.0	0.4000819399952889	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-64.jpg	174.84882134594955	175.25000516301952	28.0	def	objects	car	car-64.jpg	3.0	0.4011838170699775	False		
