trial_type	image_path	onset	offset	block	task_version	category	subcategory	image_num	block_trial	duration	target	reaction_time	task
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-15.jpg	87.43348877993412	87.83378200791776	13.0	def	objects	car	car-15.jpg	7.0	0.40029322798363853	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-132.jpg	87.93282021488994	88.3180424699094	13.0	def	objects	car	car-132.jpg	8.0	0.3852222550194711	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-77.jpg	88.43350352393463	88.81801351602188	13.0	def	objects	car	car-77.jpg	9.0	0.3845099920872599	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-144.jpg	88.91852729301901	89.3149192049168	13.0	def	objects	car	car-144.jpg	10.0	0.3963919118978083	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-107.jpg	89.41430921596475	89.81864411197603	13.0	def	objects	car	car-107.jpg	11.0	0.404334896011278	False		
rest		89.83377373497932		14.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-36.jpg	95.86889928998427	96.26704734400845	15.0	def	bodies	body	body-36.jpg	0.0	0.3981480540242046	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-97.jpg	96.36906002787872	96.76719117793257	15.0	def	bodies	body	body-97.jpg	1.0	0.3981311500538141	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-67.jpg	96.8682352118194	97.26861969288441	15.0	def	bodies	body	body-67.jpg	2.0	0.4003844810649753	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-130.jpg	97.36612923303619	97.76473420090042	15.0	def	bodies	body	body-130.jpg	3.0	0.3986049678642303	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-17.jpg	97.86675429693425	98.26684950082563	15.0	def	bodies	body	body-17.jpg	4.0	0.4000952038913965	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-135.jpg	98.35155456489883	98.75174738094209	15.0	def	bodies	body	body-135.jpg	5.0	0.4001928160432726	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-137.jpg	98.85092007392086	99.2517767008394	15.0	def	bodies	body	body-137.jpg	6.0	0.4008566269185394	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-113.jpg	99.34705852298065	99.75224650185557	15.0	def	bodies	body	body-113.jpg	7.0	0.405187978874892	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-129.jpg	99.84978065988979	100.24994337488896	15.0	def	bodies	body	body-129.jpg	8.0	0.4001627149991691	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-129.jpg	100.35060644894838	100.74986974685451	15.0	def	bodies	body	body-129.jpg	9.0	0.3992632979061455	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-78.jpg	100.83044250681995	101.23056861781515	15.0	def	bodies	body	body-78.jpg	10.0	0.4001261109951884	False		
keypress		100.85807891795412			def							0.5074724690057337	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-44.jpg	101.33043881086631	101.73489866196178	15.0	def	bodies	body	body-44.jpg	11.0	0.4044598510954529	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-58.jpg	101.83076664898545	102.23491371003912	16.0	def	faces	adult	adult-58.jpg	0.0	0.4041470610536635	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-116.jpg	102.33249140903355	102.73494875594042	16.0	def	faces	adult	adult-116.jpg	1.0	0.4024573469068855	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-116.jpg	102.8324912909884	103.2157529448159	16.0	def	faces	adult	adult-116.jpg	2.0	0.3832616538275033	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-124.jpg	103.33155090687795	103.7181524599437	16.0	def	faces	adult	adult-124.jpg	3.0	0.3866015530657023	False		
keypress		103.27095613395795			def							0.4384648429695517	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-125.jpg	103.8181442078203	104.21816328796558	16.0	def	faces	adult	adult-125.jpg	4.0	0.4000190801452845	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-110.jpg	104.31366226100364	104.71878582891077	16.0	def	faces	adult	adult-110.jpg	5.0	0.4051235679071397	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-42.jpg	104.8148052690085	105.21701648901217	16.0	def	faces	adult	adult-42.jpg	6.0	0.4022112200036645	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-30.jpg	105.31642064591871	105.71576572488992	16.0	def	faces	adult	adult-30.jpg	7.0	0.39934507897123694	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-107.jpg	105.80020738788879	106.19737507496029	16.0	def	faces	adult	adult-107.jpg	8.0	0.3971676870714873	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-23.jpg	106.30015887389892	106.69740160298534	16.0	def	faces	adult	adult-23.jpg	9.0	0.3972427290864289	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-120.jpg	106.80142482300288	107.20022254996002	16.0	def	faces	adult	adult-120.jpg	10.0	0.39879772695712745	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-72.jpg	107.29711433197373	107.69972258200869	16.0	def	faces	adult	adult-72.jpg	11.0	0.40260825003497297	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-17.jpg	107.79810753487982	108.19976291502827	17.0	def	places	house	house-17.jpg	0.0	0.4016553801484406	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-50.jpg	108.28465304081327	108.68466890393756	17.0	def	places	house	house-50.jpg	1.0	0.4000158631242812	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-76.jpg	108.78041712893172	109.18349548988043	17.0	def	places	house	house-76.jpg	2.0	0.4030783609487116	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-94.jpg	109.28402846795507	109.68571269488892	17.0	def	places	house	house-94.jpg	3.0	0.4016842269338667	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-103.jpg	109.78038975200614	110.1829483648762	17.0	def	places	house	house-103.jpg	4.0	0.4025586128700525	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-9.jpg	110.28476346284151	110.667366060894	17.0	def	places	house	house-9.jpg	5.0	0.3826025980524719	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-138.jpg	110.78231537784451	111.18300374690443	17.0	def	places	house	house-138.jpg	6.0	0.4006883690599352	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-84.jpg	111.26665251399392	111.66841886495241	17.0	def	places	house	house-84.jpg	7.0	0.4017663509584963	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-70.jpg	111.76748319296165	112.16856827796437	17.0	def	places	house	house-70.jpg	8.0	0.4010850850027055	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-32.jpg	112.26433723885565	112.66847009491177	17.0	def	places	house	house-32.jpg	9.0	0.40413285605609417	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-35.jpg	112.7633904449176	113.16828862088732	17.0	def	places	house	house-35.jpg	10.0	0.4048981759697199	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-91.jpg	113.2512774639763	113.65065426984802	17.0	def	places	house	house-91.jpg	11.0	0.3993768058717251	False		
rest		113.663698785007		18.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-75.jpg	119.7174779479392	120.11703853402288	19.0	def	places	house	house-75.jpg	0.0	0.3995605860836804	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-20.jpg	120.21639718883672	120.61598187987691	19.0	def	places	house	house-20.jpg	1.0	0.3995846910402179	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-52.jpg	120.70019842288455	121.10121031291784	19.0	def	places	house	house-52.jpg	2.0	0.40101189003326	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-128.jpg	121.20022988598792	121.60088130389342	19.0	def	places	house	house-128.jpg	3.0	0.4006514179054648	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-100.jpg	121.70145796984434	122.09769949596377	19.0	def	places	house	house-100.jpg	4.0	0.396241526119411	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-129.jpg	122.20246107503773	122.5989314999897	19.0	def	places	house	house-129.jpg	5.0	0.3964704249519855	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-68.jpg	122.69944681087507	123.09920868393965	19.0	def	places	house	house-68.jpg	6.0	0.3997618730645627	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-29.jpg	123.18523891083895	123.58533740299755	19.0	def	places	house	house-29.jpg	7.0	0.4000984921585769	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-29.jpg	123.68344297399744	124.08390593202783	19.0	def	places	house	house-29.jpg	8.0	0.40046295803040266	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-44.jpg	124.17940156999977	124.58423759485596	19.0	def	places	house	house-44.jpg	9.0	0.4048360248561949	False		
keypress		124.1557559389621			def							0.47231296496465797	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-27.jpg	124.68511036294512	125.08247911487707	19.0	def	places	house	house-27.jpg	10.0	0.3973687519319356	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-120.jpg	125.18100752192551	125.5803401428275	19.0	def	places	house	house-120.jpg	11.0	0.39933262090198696	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-94.jpg	125.68301101890393	126.08308034483343	20.0	def	characters	word	word-94.jpg	0.0	0.4000693259295076	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-69.jpg	126.16759594902395	126.56427351385356	20.0	def	characters	word	word-69.jpg	1.0	0.396677564829588	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-78.jpg	126.66900034598076	127.06743294885382	20.0	def	characters	word	word-78.jpg	2.0	0.398432602873072	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-138.jpg	127.16688893386164	127.56635604286566	20.0	def	characters	word	word-138.jpg	3.0	0.3994671090040356	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-9.jpg	127.66245112288745	128.06584942503832	20.0	def	characters	word	word-9.jpg	4.0	0.40339830215089023	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-76.jpg	128.14900308102372	128.54958579898812	20.0	def	characters	word	word-76.jpg	5.0	0.4005827179644257	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-98.jpg	128.6476021669805	129.0498608709313	20.0	def	characters	word	word-98.jpg	6.0	0.40225870395079255	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-88.jpg	129.14972607488744	129.54700489481908	20.0	def	characters	word	word-88.jpg	7.0	0.397278819931671	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-79.jpg	129.6488592419773	130.04686367884278	20.0	def	characters	word	word-79.jpg	8.0	0.39800443686544895	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-7.jpg	130.15050551784225	130.54694854002446	20.0	def	characters	word	word-7.jpg	9.0	0.3964430221822113	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-55.jpg	130.63302357494828	131.03390305489302	20.0	def	characters	word	word-55.jpg	10.0	0.400879479944706	False		
keypress		130.82547789090313			def							7.142034916905687	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-32.jpg	131.12939850683324	131.53063095896505	20.0	def	characters	word	word-32.jpg	11.0	0.4012324521318078	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-84.jpg	131.6332836060319	132.03017306583934	21.0	def	objects	car	car-84.jpg	0.0	0.39688945980742574	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-136.jpg	132.13498078496195	132.53493333491494	21.0	def	objects	car	car-136.jpg	1.0	0.3999525499530137	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-32.jpg	132.62995254900306	133.03279024199585	21.0	def	objects	car	car-32.jpg	2.0	0.4028376929927617	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-96.jpg	133.1330045750365	133.53299829387106	21.0	def	objects	car	car-96.jpg	3.0	0.3999937188345939	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-96.jpg	133.61346093495376	134.0183902818244	21.0	def	objects	car	car-96.jpg	4.0	0.40492934687063104	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-97.jpg	134.1150379918981	134.51645127194934	21.0	def	objects	car	car-97.jpg	5.0	0.4014132800512016	False		
keypress		134.04987339582294			def							0.4364124608691782	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-13.jpg	134.61760898493228	135.01346032996662	21.0	def	objects	car	car-13.jpg	6.0	0.3958513450343162	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-119.jpg	135.11595740984194	135.51531266095117	21.0	def	objects	car	car-119.jpg	7.0	0.3993552511092275	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-76.jpg	135.59641950693913	135.9997538458556	21.0	def	objects	car	car-76.jpg	8.0	0.4033343389164656	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-129.jpg	136.1009594488423	136.50039116782136	21.0	def	objects	car	car-129.jpg	9.0	0.3994317189790309	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-126.jpg	136.5997338308953	136.99970910698178	21.0	def	objects	car	car-126.jpg	10.0	0.3999752760864794	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-51.jpg	137.09547173487954	137.49850096181035	21.0	def	objects	car	car-51.jpg	11.0	0.403029226930812	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-96.jpg	137.59924574382606	137.9991030169185	22.0	def	bodies	body	body-96.jpg	0.0	0.3998572730924934	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-127.jpg	138.08361642598177	138.48307028086856	22.0	def	bodies	body	body-127.jpg	1.0	0.39945385488681495	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-19.jpg	138.5842028579209	138.98377108597194	22.0	def	bodies	body	body-19.jpg	2.0	0.3995682280510664	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-93.jpg	139.08424313785508	139.48314735502936	22.0	def	bodies	body	body-93.jpg	3.0	0.3989042171742767	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-144.jpg	139.58427381282672	139.98430926189758	22.0	def	bodies	body	body-144.jpg	4.0	0.40003544907085603	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-144.jpg	140.07974808593278	140.48180291103202	22.0	def	bodies	body	body-144.jpg	5.0	0.4020548250991851	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-43.jpg	140.58239015098658	140.98398551298303	22.0	def	bodies	body	body-43.jpg	6.0	0.4015953619964421	False		
keypress		140.58720213500783			def							0.5074540490750223	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-29.jpg	141.06746865692546	141.46759441285394	22.0	def	bodies	body	body-29.jpg	7.0	0.4001257559284568	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-12.jpg	141.5619735659566	141.9665124178864	22.0	def	bodies	body	body-12.jpg	8.0	0.4045388519298285	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-2.jpg	142.06805548095144	142.46828157803975	22.0	def	bodies	body	body-2.jpg	9.0	0.4002260970883072	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-116.jpg	142.56501800497063	142.9685571680311	22.0	def	bodies	body	body-116.jpg	10.0	0.4035391630604863	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-48.jpg	143.04667026083916	143.44966425700113	22.0	def	bodies	body	body-48.jpg	11.0	0.4029939961619675	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-114.jpg	143.55077101895588	143.9503130428493	23.0	def	faces	adult	adult-114.jpg	0.0	0.3995420238934457	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-42.jpg	144.05077001894824	144.449280094821	23.0	def	faces	adult	adult-42.jpg	1.0	0.398510075872764	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-131.jpg	144.55082525103353	144.9462314718403	23.0	def	faces	adult	adult-131.jpg	2.0	0.3954062208067626	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-43.jpg	145.05062298290431	145.44875690503974	23.0	def	faces	adult	adult-43.jpg	3.0	0.3981339221354574	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-41.jpg	145.5331316718366	145.93258245894683	23.0	def	faces	adult	adult-41.jpg	4.0	0.39945078711025417	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-134.jpg	146.0342895009089	146.432612295961	23.0	def	faces	adult	adult-134.jpg	5.0	0.39832279505208135	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-60.jpg	146.53252920880914	146.9331715819426	23.0	def	faces	adult	adult-60.jpg	6.0	0.4006423731334508	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-112.jpg	147.03366408194415	147.42962374794297	23.0	def	faces	adult	adult-112.jpg	7.0	0.3959596659988165	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-99.jpg	147.5319692529738	147.9293836459983	23.0	def	faces	adult	adult-99.jpg	8.0	0.3974143930245191	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-99.jpg	148.03407523687932	148.42956506088376	23.0	def	faces	adult	adult-99.jpg	9.0	0.3954898240044713	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-89.jpg	148.51679288689047	148.91708326688968	23.0	def	faces	adult	adult-89.jpg	10.0	0.4002903799992055	False		
keypress		148.58675923803818			def							0.5526840011589229	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-92.jpg	149.01187472301535	149.41654564300552	23.0	def	faces	adult	adult-92.jpg	11.0	0.404670919990167	False		
rest		149.433591889916		24.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-32.jpg	155.48181718192063	155.88184559787624	25.0	def	bodies	body	body-32.jpg	0.0	0.4000284159556031	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-8.jpg	155.96521593281068	156.36696475488134	25.0	def	bodies	body	body-8.jpg	1.0	0.4017488220706582	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-74.jpg	156.46618140581998	156.86689192894846	25.0	def	bodies	body	body-74.jpg	2.0	0.4007105231285095	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-16.jpg	156.9662554408424	157.36691183503714	25.0	def	bodies	body	body-16.jpg	3.0	0.4006563941948116	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-22.jpg	157.46170104201886	157.8653366449289	25.0	def	bodies	body	body-22.jpg	4.0	0.4036356029100716	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-21.jpg	157.94553354894742	158.34602880594318	25.0	def	bodies	body	body-21.jpg	5.0	0.4004952569957823	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-67.jpg	158.44819898484275	158.84964400995526	25.0	def	bodies	body	body-67.jpg	6.0	0.4014450251124799	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-99.jpg	158.95007464895025	159.34878718783148	25.0	def	bodies	body	body-99.jpg	7.0	0.3987125388812274	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-14.jpg	159.4458201660309	159.84830904495902	25.0	def	bodies	body	body-14.jpg	8.0	0.4024888789281249	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-27.jpg	159.94907404086553	160.34781499090602	25.0	def	bodies	body	body-27.jpg	9.0	0.3987409500405192	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-20.jpg	160.4330046849791	160.83226925903	25.0	def	bodies	body	body-20.jpg	10.0	0.3992645740509033	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-66.jpg	160.93018317082897	161.334492797032	25.0	def	bodies	body	body-66.jpg	11.0	0.4043096262030304	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-141.jpg	161.43179140193388	161.8290889158379	26.0	def	characters	word	word-141.jpg	0.0	0.39729751390405	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-38.jpg	161.9323012328241	162.33391146501526	26.0	def	characters	word	word-38.jpg	1.0	0.4016102321911603	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-84.jpg	162.43196069682017	162.8292720420286	26.0	def	characters	word	word-84.jpg	2.0	0.39731134520843625	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-9.jpg	162.9318607319146	163.3311935369857	26.0	def	characters	word	word-9.jpg	3.0	0.3993328050710261	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-12.jpg	163.41671287594363	163.81611095392142	26.0	def	characters	word	word-12.jpg	4.0	0.3993980779778212	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-28.jpg	163.9172991139349	164.31616475898772	26.0	def	characters	word	word-28.jpg	5.0	0.3988656450528652	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-115.jpg	164.41570278489962	164.81652125599794	26.0	def	characters	word	word-115.jpg	6.0	0.4008184710983187	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-123.jpg	164.9152684670407	165.31458857189864	26.0	def	characters	word	word-123.jpg	7.0	0.3993201048579067	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-88.jpg	165.4003094939981	165.79928713687696	26.0	def	characters	word	word-88.jpg	8.0	0.3989776428788901	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-7.jpg	165.89633614895862	166.30073072295636	26.0	def	characters	word	word-7.jpg	9.0	0.4043945739977062	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-19.jpg	166.3955312790349	166.79938865685835	26.0	def	characters	word	word-19.jpg	10.0	0.4038573778234422	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-118.jpg	166.89991492591795	167.29931972990744	26.0	def	characters	word	word-118.jpg	11.0	0.3994048039894551	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-122.jpg	167.4003078858368	167.79887703899294	27.0	def	faces	adult	adult-122.jpg	0.0	0.3985691531561315	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-58.jpg	167.8799608158879	168.28443146403882	27.0	def	faces	adult	adult-58.jpg	1.0	0.4044706481508911	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-45.jpg	168.37886545993388	168.7842551798094	27.0	def	faces	adult	adult-45.jpg	2.0	0.4053897198755294	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-132.jpg	168.87930710497312	169.28260278981182	27.0	def	faces	adult	adult-132.jpg	3.0	0.4032956848386675	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-90.jpg	169.38333918200806	169.78263138094914	27.0	def	faces	adult	adult-90.jpg	4.0	0.3992921989411116	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-72.jpg	169.8814336389769	170.28214317094537	27.0	def	faces	adult	adult-72.jpg	5.0	0.4007095319684595	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-1.jpg	170.3820092228707	170.78218370582908	27.0	def	faces	adult	adult-1.jpg	6.0	0.4001744829583913	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-11.jpg	170.86594019783658	171.2667826099787	27.0	def	faces	adult	adult-11.jpg	7.0	0.4008424121420831	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-96.jpg	171.36191566288468	171.7668514538091	27.0	def	faces	adult	adult-96.jpg	8.0	0.4049357909243554	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-120.jpg	171.86288049700667	172.26570108300075	27.0	def	faces	adult	adult-120.jpg	9.0	0.4028205859940499	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-51.jpg	172.36221254081462	172.76704358495775	27.0	def	faces	adult	adult-51.jpg	10.0	0.4048310441430658	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-89.jpg	172.84871419495903	173.24799828999676	27.0	def	faces	adult	adult-89.jpg	11.0	0.39928409503772855	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-49.jpg	173.35019081202338	173.75046176300384	28.0	def	objects	car	car-49.jpg	0.0	0.4002709509804845	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-141.jpg	173.84610229590908	174.24490540195256	28.0	def	objects	car	car-141.jpg	1.0	0.3988031060434878	False		
