trial_type	image_path	onset	offset	block	task_version	category	subcategory	image_num	block_trial	duration	target	reaction_time	task
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/9p/2J/MD5E-s138625--dda8c11957c8d7d8224a9c5c82c68088.jpg/MD5E-s138625--dda8c11957c8d7d8224a9c5c82c68088.jpg	62.603162710001925	62.9884761889989	9.0	alt	places	corridor	corridor-xx.jpg	5.0	0.3853134789969772	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/9p/2J/MD5E-s138625--dda8c11957c8d7d8224a9c5c82c68088.jpg/MD5E-s138625--dda8c11957c8d7d8224a9c5c82c68088.jpg	63.1031196579861	63.488422771974	9.0	alt	places	corridor	corridor-xx.jpg	6.0	0.3853031139879022	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/j8/0f/MD5E-s119457--dbf81f035965d6bf17148d053832de5a.jpg/MD5E-s119457--dbf81f035965d6bf17148d053832de5a.jpg	63.58709839399672	63.98745444498489	9.0	alt	places	corridor	corridor-xx.jpg	7.0	0.4003560509881936	False		
keypress		63.60419679799815			alt							0.5010771400120575	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Gv/W4/MD5E-s125972--29916167db3567b2110d4f311b1112f7.jpg/MD5E-s125972--29916167db3567b2110d4f311b1112f7.jpg	64.08320935498341	64.48612100799801	9.0	alt	places	corridor	corridor-xx.jpg	8.0	0.4029116530145984	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Z9/1m/MD5E-s153922--5356a4082fdfc661d4add98940f080c4.jpg/MD5E-s153922--5356a4082fdfc661d4add98940f080c4.jpg	64.5838624999742	64.98726808698848	9.0	alt	places	corridor	corridor-xx.jpg	9.0	0.4034055870142765	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vz/Wx/MD5E-s113959--3e08376a75da3f5818011ad802767761.jpg/MD5E-s113959--3e08376a75da3f5818011ad802767761.jpg	65.08642859300015	65.48767632397357	9.0	alt	places	corridor	corridor-xx.jpg	10.0	0.4012477309734095	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-86.jpg	65.56916241798899	65.9708172440005	9.0	alt	places	corridor	corridor-86.jpg	11.0	0.4016548260115087	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Qw/Xq/MD5E-s104480--079b16e3a6f23bd8d67041fee2677287.jpg/MD5E-s104480--079b16e3a6f23bd8d67041fee2677287.jpg	66.0703926399874	66.47149128897581	10.0	alt	bodies	limb	limb-xx.jpg	0.0	0.40109864898840897	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-107.jpg	66.57055456397939	66.97239736499614	10.0	alt	bodies	limb	limb-107.jpg	1.0	0.4018428010167554	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/7Q/8W/MD5E-s154866--981d89366b0d0624dc6a024683ae38cc.jpg/MD5E-s154866--981d89366b0d0624dc6a024683ae38cc.jpg	67.0700244329928	67.47162257498712	10.0	alt	bodies	limb	limb-xx.jpg	2.0	0.4015981419943273	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Zx/pV/MD5E-s103860--236e2e7578f9cf0ff995d0762b46e3b0.jpg/MD5E-s103860--236e2e7578f9cf0ff995d0762b46e3b0.jpg	67.56917263698415	67.97009114499086	10.0	alt	bodies	limb	limb-xx.jpg	3.0	0.4009185080067255	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/K6/f3/MD5E-s143367--6b2cda3147abc490a4c3d43687b247c5.jpg/MD5E-s143367--6b2cda3147abc490a4c3d43687b247c5.jpg	68.05465521800215	68.45509671798209	10.0	alt	bodies	limb	limb-xx.jpg	4.0	0.4004414999799337	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/K6/f3/MD5E-s143367--6b2cda3147abc490a4c3d43687b247c5.jpg/MD5E-s143367--6b2cda3147abc490a4c3d43687b247c5.jpg	68.55229654000141	68.95435862298473	10.0	alt	bodies	limb	limb-xx.jpg	5.0	0.4020620829833206	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Pm/9j/MD5E-s115076--519a9e01de16b45deb595d61031cba8b.jpg/MD5E-s115076--519a9e01de16b45deb595d61031cba8b.jpg	69.05504498298978	69.455091944983	10.0	alt	bodies	limb	limb-xx.jpg	6.0	0.4000469619932119	False		
keypress		69.28297216998179			alt							0.7306756299803965	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-136.jpg	69.55497399298474	69.9548326319782	10.0	alt	bodies	limb	limb-136.jpg	7.0	0.3998586389934644	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/7x/QW/MD5E-s111141--a99e626069044e22f7ed28ec3aec6472.jpg/MD5E-s111141--a99e626069044e22f7ed28ec3aec6472.jpg	70.05098436499246	70.4532421149779	10.0	alt	bodies	limb	limb-xx.jpg	8.0	0.40225774998543773	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/42/6M/MD5E-s179293--a9f2e4b068ba62845ad40e1fe38109ed.jpg/MD5E-s179293--a9f2e4b068ba62845ad40e1fe38109ed.jpg	70.5550298039743	70.95269409197498	10.0	alt	bodies	limb	limb-xx.jpg	9.0	0.3976642880006693	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/78/gP/MD5E-s128190--70d0f32a28b3981a64811f3770e2f6cb.jpg/MD5E-s128190--70d0f32a28b3981a64811f3770e2f6cb.jpg	71.03730613799415	71.43741454198606	10.0	alt	bodies	limb	limb-xx.jpg	10.0	0.40010840399190784	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/kJ/Fv/MD5E-s159422--a4850b0c43f7cd7300ade255a3c9dfee.jpg/MD5E-s159422--a4850b0c43f7cd7300ade255a3c9dfee.jpg	71.53710951199173	71.93736056197667	10.0	alt	bodies	limb	limb-xx.jpg	11.0	0.400251049984945	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/gV/57/MD5E-s121917--f813fcc3b5aaa8d70c123f5bf6f95e9e.jpg/MD5E-s121917--f813fcc3b5aaa8d70c123f5bf6f95e9e.jpg	72.03432012599659	72.43699515899061	11.0	alt	faces	adult	adult-xx.jpg	0.0	0.4026750329940114	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/gV/57/MD5E-s121917--f813fcc3b5aaa8d70c123f5bf6f95e9e.jpg/MD5E-s121917--f813fcc3b5aaa8d70c123f5bf6f95e9e.jpg	72.53619161900133	72.93575801097906	11.0	alt	faces	adult	adult-xx.jpg	1.0	0.3995663919777144	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/5V/J0/MD5E-s121660--0b3b296b5e6a5b9faa5bc0f7043ca403.jpg/MD5E-s121660--0b3b296b5e6a5b9faa5bc0f7043ca403.jpg	73.02151669899467	73.42023771899403	11.0	alt	faces	adult	adult-xx.jpg	2.0	0.39872101999935694	False		
keypress		73.16703157499433			alt							0.6308399559929967	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vP/jf/MD5E-s126827--2e54891bc5fd272e9f83b9bc7d4ee163.jpg/MD5E-s126827--2e54891bc5fd272e9f83b9bc7d4ee163.jpg	73.51761207098025	73.91851273097564	11.0	alt	faces	adult	adult-xx.jpg	3.0	0.4009006599953864	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/xP/W6/MD5E-s126257--ce289b89693b9ec555826971dd740634.jpg/MD5E-s126257--ce289b89693b9ec555826971dd740634.jpg	74.0215767310001	74.42116031699696	11.0	alt	faces	adult	adult-xx.jpg	4.0	0.3995835859968793	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-43.jpg	74.51620211498813	74.92007388197817	11.0	alt	faces	adult	adult-43.jpg	5.0	0.4038717669900507	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-50.jpg	75.02156310799181	75.41918416199043	11.0	alt	faces	adult	adult-50.jpg	6.0	0.3976210539985914	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Jg/0K/MD5E-s127585--ad4f7889199097f31a6edbcb9d226a6c.jpg/MD5E-s127585--ad4f7889199097f31a6edbcb9d226a6c.jpg	75.50372201099526	75.90405976498731	11.0	alt	faces	adult	adult-xx.jpg	7.0	0.4003377539920621	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/mK/Zv/MD5E-s158385--a740283e6e6f1c79bab09f67787032f0.jpg/MD5E-s158385--a740283e6e6f1c79bab09f67787032f0.jpg	76.0044543319964	76.40436816398869	11.0	alt	faces	adult	adult-xx.jpg	8.0	0.3999138319923077	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-56.jpg	76.50103148599737	76.90443031597533	11.0	alt	faces	adult	adult-56.jpg	9.0	0.4033988299779594	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Q7/9j/MD5E-s123717--446dc52e4eefc12b281fbc1840a990c5.jpg/MD5E-s123717--446dc52e4eefc12b281fbc1840a990c5.jpg	77.00378854799783	77.40033904300071	11.0	alt	faces	adult	adult-xx.jpg	10.0	0.3965504950028844	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vp/PQ/MD5E-s142968--231470824ba29997a36a775775e61637.jpg/MD5E-s142968--231470824ba29997a36a775775e61637.jpg	77.50065989198629	77.90323258397984	11.0	alt	faces	adult	adult-xx.jpg	11.0	0.4025726919935551	False		
rest		77.91725639297509		12.0	alt	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/PX/21/MD5E-s100457--109e84a003af9bd960ddcdeb842b4ccf.jpg/MD5E-s100457--109e84a003af9bd960ddcdeb842b4ccf.jpg	83.9502268229844	84.35435984499055	13.0	alt	bodies	limb	limb-xx.jpg	0.0	0.4041330220061353	False		
keypress		78.24036150798202			alt							5.7041698889806876	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-72.jpg	84.45053033297881	84.85275843599811	13.0	alt	bodies	limb	limb-72.jpg	1.0	0.4022281030192971	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/j6/1p/MD5E-s133141--7a4924d8ee2e139e6063095ba4e48733.jpg/MD5E-s133141--7a4924d8ee2e139e6063095ba4e48733.jpg	84.95265390997521	85.35004938399652	13.0	alt	bodies	limb	limb-xx.jpg	2.0	0.397395474021323	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/M3/v2/MD5E-s120838--9d59caa529a3685650904bc6abb5c35e.jpg/MD5E-s120838--9d59caa529a3685650904bc6abb5c35e.jpg	85.45001561497337	85.85255725399475	13.0	alt	bodies	limb	limb-xx.jpg	3.0	0.40254163902136497	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-30.jpg	85.93833462399199	86.3364395449753	13.0	alt	bodies	limb	limb-30.jpg	4.0	0.3981049209833145	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/W2/74/MD5E-s163799--e8ff00337b9fb94d1c53be3861cd8f6b.jpg/MD5E-s163799--e8ff00337b9fb94d1c53be3861cd8f6b.jpg	86.43517211699509	86.83340991497971	13.0	alt	bodies	limb	limb-xx.jpg	5.0	0.39823779798462056	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/W2/74/MD5E-s163799--e8ff00337b9fb94d1c53be3861cd8f6b.jpg/MD5E-s163799--e8ff00337b9fb94d1c53be3861cd8f6b.jpg	86.93670526199276	87.33643579398633	13.0	alt	bodies	limb	limb-xx.jpg	6.0	0.3997305319935549	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-93.jpg	87.43590440499247	87.83816672398825	13.0	alt	bodies	limb	limb-93.jpg	7.0	0.4022623189957813	False		
keypress		87.44404945298447			alt							0.5073441909917165	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-113.jpg	87.9160586319922	88.32070492298227	13.0	alt	bodies	limb	limb-113.jpg	8.0	0.4046462909900583	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Gj/q2/MD5E-s112574--c3222e9119de77f7eba8e559fb840ad6.jpg/MD5E-s112574--c3222e9119de77f7eba8e559fb840ad6.jpg	88.41675787998247	88.81981371599251	13.0	alt	bodies	limb	limb-xx.jpg	9.0	0.4030558360100258	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/P3/8G/MD5E-s162574--0038863e502d14374dd6bd520ea10bc4.jpg/MD5E-s162574--0038863e502d14374dd6bd520ea10bc4.jpg	88.92066000399063	89.31658252698254	13.0	alt	bodies	limb	limb-xx.jpg	10.0	0.3959225229918957	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/VK/M2/MD5E-s119625--b90f5361ada43ed6eabfedd68c7a90ec.jpg/MD5E-s119625--b90f5361ada43ed6eabfedd68c7a90ec.jpg	89.4191389939806	89.81929529999614	13.0	alt	bodies	limb	limb-xx.jpg	11.0	0.4001563060155604	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/1J/2G/MD5E-s127033--614cd7b423261db1c5facd7ad947dca8.jpg/MD5E-s127033--614cd7b423261db1c5facd7ad947dca8.jpg	89.91729969799053	90.31914546998449	14.0	alt	places	corridor	corridor-xx.jpg	0.0	0.4018457719939761	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-135.jpg	90.39945520099718	90.80300959799206	14.0	alt	places	corridor	corridor-135.jpg	1.0	0.4035543969948776	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-40.jpg	90.90396316398984	91.30013356599376	14.0	alt	places	corridor	corridor-40.jpg	2.0	0.39617040200391773	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/7P/Fw/MD5E-s114704--8c58da0dc7211140cd72e1d57c28c9d8.jpg/MD5E-s114704--8c58da0dc7211140cd72e1d57c28c9d8.jpg	91.40379369497532	91.80314021397498	14.0	alt	places	corridor	corridor-xx.jpg	3.0	0.3993465189996641	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-52.jpg	91.90001826899244	92.30476452197763	14.0	alt	places	corridor	corridor-52.jpg	4.0	0.4047462529852055	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Wf/P2/MD5E-s120448--23b184f47fe7e1a1f08b133a2aa401e0.jpg/MD5E-s120448--23b184f47fe7e1a1f08b133a2aa401e0.jpg	92.4023486149963	92.79982604997349	14.0	alt	places	corridor	corridor-xx.jpg	5.0	0.39747743497719057	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Wf/P2/MD5E-s120448--23b184f47fe7e1a1f08b133a2aa401e0.jpg/MD5E-s120448--23b184f47fe7e1a1f08b133a2aa401e0.jpg	92.90412724198539	93.30175614799371	14.0	alt	places	corridor	corridor-xx.jpg	6.0	0.3976289060083218	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/gx/mF/MD5E-s104574--1821af8d683aa7d916bd44f73f46b35d.jpg/MD5E-s104574--1821af8d683aa7d916bd44f73f46b35d.jpg	93.38209408198601	93.78371197299566	14.0	alt	places	corridor	corridor-xx.jpg	7.0	0.40161789100966416	False		
keypress		93.3643772789801			alt							0.4602500369946938	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/q8/1Q/MD5E-s123796--3f898885440bd05875cb5704b46523c5.jpg/MD5E-s123796--3f898885440bd05875cb5704b46523c5.jpg	93.88349056697916	94.28723079297924	14.0	alt	places	corridor	corridor-xx.jpg	8.0	0.40374022600008175	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-91.jpg	94.38595114598866	94.78735484697971	14.0	alt	places	corridor	corridor-91.jpg	9.0	0.401403700991068	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/v1/Qg/MD5E-s126169--2cb9596ea842c807458b1eb360534d6b.jpg/MD5E-s126169--2cb9596ea842c807458b1eb360534d6b.jpg	94.883073909994	95.2858374719799	14.0	alt	places	corridor	corridor-xx.jpg	10.0	0.4027635619859211	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-25.jpg	95.36614309297876	95.76901843000088	14.0	alt	places	corridor	corridor-25.jpg	11.0	0.4028753370221239	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/v1/K8/MD5E-s159620--d1ae9fcd2194d3e4c063451026348184.jpg/MD5E-s159620--d1ae9fcd2194d3e4c063451026348184.jpg	95.86814189498544	96.26543304297957	15.0	alt	characters	word	word-xx.jpg	0.0	0.3972911479941104	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/5g/GJ/MD5E-s153560--6e8c9a8704000f6b9c612f565f07dc51.jpg/MD5E-s153560--6e8c9a8704000f6b9c612f565f07dc51.jpg	96.36674653098451	96.7689760439971	15.0	alt	characters	word	word-xx.jpg	1.0	0.4022295130125713	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/g6/xK/MD5E-s144862--13f2d09b0e056f6bb4100725667a1a1a.jpg/MD5E-s144862--13f2d09b0e056f6bb4100725667a1a1a.jpg	96.86946308499321	97.2662445549795	15.0	alt	characters	word	word-xx.jpg	2.0	0.3967814699863084	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/06/5J/MD5E-s152124--2b906904169777c79ef41545c7112556.jpg/MD5E-s152124--2b906904169777c79ef41545c7112556.jpg	97.36884328100132	97.76539821899496	15.0	alt	characters	word	word-xx.jpg	3.0	0.3965549379936419	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/w4/00/MD5E-s142981--1cdfaf0ab5afe743dc23ed41f2533a8f.jpg/MD5E-s142981--1cdfaf0ab5afe743dc23ed41f2533a8f.jpg	97.84972658898914	98.24868693499592	15.0	alt	characters	word	word-xx.jpg	4.0	0.3989603460067883	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Zw/9v/MD5E-s157908--7c1f83df3583cee7ad340eab41c68ee0.jpg/MD5E-s157908--7c1f83df3583cee7ad340eab41c68ee0.jpg	98.35203958899365	98.75224069997783	15.0	alt	characters	word	word-xx.jpg	5.0	0.4002011109841988	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/pk/fj/MD5E-s107293--21684cec64ce908c0ffc2c9ea3ad191c.jpg/MD5E-s107293--21684cec64ce908c0ffc2c9ea3ad191c.jpg	98.85139528798754	99.2496135029942	15.0	alt	characters	word	word-xx.jpg	6.0	0.3982182150066365	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/MP/1p/MD5E-s137222--37e7913c8cd96b8549539ead56269816.jpg/MD5E-s137222--37e7913c8cd96b8549539ead56269816.jpg	99.35265641799197	99.7515712249733	15.0	alt	characters	word	word-xx.jpg	7.0	0.3989148069813382	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-33.jpg	99.85157198997332	100.25099116499769	15.0	alt	characters	word	word-33.jpg	8.0	0.3994191750243772	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/18/XM/MD5E-s117300--8086479566ac486a77f034f8607ab379.jpg/MD5E-s117300--8086479566ac486a77f034f8607ab379.jpg	100.35361896798712	100.74901728698751	15.0	alt	characters	word	word-xx.jpg	9.0	0.3953983190003783	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vQ/37/MD5E-s152700--c3b4f6179ec764fc031edae5b9297b91.jpg/MD5E-s152700--c3b4f6179ec764fc031edae5b9297b91.jpg	100.8319876169844	101.2362673409807	15.0	alt	characters	word	word-xx.jpg	10.0	0.4042797239962965	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vQ/37/MD5E-s152700--c3b4f6179ec764fc031edae5b9297b91.jpg/MD5E-s152700--c3b4f6179ec764fc031edae5b9297b91.jpg	101.3319847509847	101.73676320599043	15.0	alt	characters	word	word-xx.jpg	11.0	0.40477845500572585	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/79/jQ/MD5E-s146587--bbdc6cbf07e203cb6c15636fe953bbff.jpg/MD5E-s146587--bbdc6cbf07e203cb6c15636fe953bbff.jpg	101.8373441179865	102.235729395994	16.0	alt	faces	adult	adult-xx.jpg	0.0	0.3983852780074813	False		
keypress		101.94775283199851			alt							0.6157680810138118	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vm/Ff/MD5E-s117813--5178a74c9d81757f4e367a7f2588ab38.jpg/MD5E-s117813--5178a74c9d81757f4e367a7f2588ab38.jpg	102.33567644900177	102.73292701598257	16.0	alt	faces	adult	adult-xx.jpg	1.0	0.3972505669808015	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/p3/5f/MD5E-s120281--ebe04ec5a3654e523913e78080657365.jpg/MD5E-s120281--ebe04ec5a3654e523913e78080657365.jpg	102.81513980799356	103.21936744498088	16.0	alt	faces	adult	adult-xx.jpg	2.0	0.4042276369873434	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-144.jpg	103.31961850999504	103.7164275929972	16.0	alt	faces	adult	adult-144.jpg	3.0	0.3968090830021538	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/0w/0Q/MD5E-s123575--961577e9b4b52f39ea8b9f660e73fa70.jpg/MD5E-s123575--961577e9b4b52f39ea8b9f660e73fa70.jpg	103.82096456398722	104.21941394099848	16.0	alt	faces	adult	adult-xx.jpg	4.0	0.3984493770112749	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-43.jpg	104.32060700599686	104.71626130898949	16.0	alt	faces	adult	adult-43.jpg	5.0	0.3956543029926252	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-17.jpg	104.81922546299757	105.21931652497732	16.0	alt	faces	adult	adult-17.jpg	6.0	0.4000910619797651	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-63.jpg	105.30374706399743	105.70263092199457	16.0	alt	faces	adult	adult-63.jpg	7.0	0.3988838579971343	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/z7/K5/MD5E-s117052--067b25703a479e75d30eaf79c5e3464a.jpg/MD5E-s117052--067b25703a479e75d30eaf79c5e3464a.jpg	105.80302882098476	106.20365928299722	16.0	alt	faces	adult	adult-xx.jpg	8.0	0.4006304620124865	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-110.jpg	106.29955696899559	106.7035664889845	16.0	alt	faces	adult	adult-110.jpg	9.0	0.4040095199889038	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Mx/xx/MD5E-s133268--206786c509802c9302a604c9984dba01.jpg/MD5E-s133268--206786c509802c9302a604c9984dba01.jpg	106.80251965500065	107.20270288997564	16.0	alt	faces	adult	adult-xx.jpg	10.0	0.4001832349749748	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Mx/xx/MD5E-s133268--206786c509802c9302a604c9984dba01.jpg/MD5E-s133268--206786c509802c9302a604c9984dba01.jpg	107.30043826298788	107.70142043198575	16.0	alt	faces	adult	adult-xx.jpg	11.0	0.4009821689978708	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-25.jpg	107.80133708499487	108.20211109297816	17.0	alt	objects	instrument	instrument-25.jpg	0.0	0.4007740079832729	False		
keypress		107.89988867999635			alt							0.5994504170084838	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Kj/8J/MD5E-s108021--d98c891a179e6ff9fea96f84073bb1a0.jpg/MD5E-s108021--d98c891a179e6ff9fea96f84073bb1a0.jpg	108.28588762599978	108.68596395099304	17.0	alt	objects	instrument	instrument-xx.jpg	1.0	0.4000763249932788	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/J8/J3/MD5E-s132799--8f7d32f99e86ad006c4e9b3b1ca498a0.jpg/MD5E-s132799--8f7d32f99e86ad006c4e9b3b1ca498a0.jpg	108.7819062029885	109.187823026994	17.0	alt	objects	instrument	instrument-xx.jpg	2.0	0.4059168240055442	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Vk/Mf/MD5E-s108667--4f7a225c1566b7f266b4a4d765333922.jpg/MD5E-s108667--4f7a225c1566b7f266b4a4d765333922.jpg	109.28584348899312	109.68332733699935	17.0	alt	objects	instrument	instrument-xx.jpg	3.0	0.3974838480062317	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Vk/Mf/MD5E-s108667--4f7a225c1566b7f266b4a4d765333922.jpg/MD5E-s108667--4f7a225c1566b7f266b4a4d765333922.jpg	109.7834102229972	110.18277736697928	17.0	alt	objects	instrument	instrument-xx.jpg	4.0	0.3993671439820901	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/XJ/96/MD5E-s147549--cd9cf0a53834f888ee73c5913a78ef68.jpg/MD5E-s147549--cd9cf0a53834f888ee73c5913a78ef68.jpg	110.26952148697457	110.67061090900096	17.0	alt	objects	instrument	instrument-xx.jpg	5.0	0.4010894220264163	False		
keypress		110.28410660597729			alt							0.5006963829800952	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-121.jpg	110.76619547497829	111.16968785098288	17.0	alt	objects	instrument	instrument-121.jpg	6.0	0.40349237600457855	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/WW/p2/MD5E-s137981--339f4dbb4df89b5c9c1836e023cc5265.jpg/MD5E-s137981--339f4dbb4df89b5c9c1836e023cc5265.jpg	111.26920095298556	111.6704762579757	17.0	alt	objects	instrument	instrument-xx.jpg	7.0	0.4012753049901221	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/pj/g4/MD5E-s107051--e42a282b8cece2465e66128f91b8c187.jpg/MD5E-s107051--e42a282b8cece2465e66128f91b8c187.jpg	111.76491409298616	112.17009901200072	17.0	alt	objects	instrument	instrument-xx.jpg	8.0	0.4051849190145731	False		
