trial_type	image_path	onset	offset	block	task_version	category	subcategory	image_num	block_trial	duration	target	reaction_time	task
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Gx/kV/MD5E-s124701--5ffa0ef64948b8fd3ae16ebda4c23475.jpg/MD5E-s124701--5ffa0ef64948b8fd3ae16ebda4c23475.jpg	57.13774108301732	57.537249515997246	8.0	def	faces	adult	adult-xx.jpg	6.0	0.3995084329799283	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/p2/xz/MD5E-s111638--f5ae9bd2145985d742b9ac1bd79942d0.jpg/MD5E-s111638--f5ae9bd2145985d742b9ac1bd79942d0.jpg	57.635605429997675	58.03562928599421	8.0	def	faces	adult	adult-xx.jpg	7.0	0.400023855996551	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/2p/Zx/MD5E-s139417--8c90cda198b8ef2a24b3698dd4be553b.jpg/MD5E-s139417--8c90cda198b8ef2a24b3698dd4be553b.jpg	58.12110658400343	58.52184821301489	8.0	def	faces	adult	adult-xx.jpg	8.0	0.4007416290114634	False		
keypress		58.36095313500846			def							8.174492910999106	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vm/Ff/MD5E-s117813--5178a74c9d81757f4e367a7f2588ab38.jpg/MD5E-s117813--5178a74c9d81757f4e367a7f2588ab38.jpg	58.62012596402201	59.0205195840099	8.0	def	faces	adult	adult-xx.jpg	9.0	0.4003936199878808	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-119.jpg	59.11999925901182	59.516974188009044	8.0	def	faces	adult	adult-119.jpg	10.0	0.3969749289972242	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vm/Pf/MD5E-s147928--49fc26b08a50c99d75d3d6b0d0b5b368.jpg/MD5E-s147928--49fc26b08a50c99d75d3d6b0d0b5b368.jpg	59.61756780801807	60.01893948600628	8.0	def	faces	adult	adult-xx.jpg	11.0	0.4013716779882088	False		
rest		60.036706220998894		9.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/W0/fJ/MD5E-s128593--a1b7afbb32c4ff4b9e5b9e489f85ab5a.jpg/MD5E-s128593--a1b7afbb32c4ff4b9e5b9e489f85ab5a.jpg	66.07096313301008	66.47036250101519	10.0	def	objects	car	car-xx.jpg	0.0	0.3993993680051062	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/XQ/QZ/MD5E-s138969--e1fcb92f8d0eae88f1d9d6d40bca4484.jpg/MD5E-s138969--e1fcb92f8d0eae88f1d9d6d40bca4484.jpg	66.57037302601384	66.97033317101886	10.0	def	objects	car	car-xx.jpg	1.0	0.39996014500502497	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/QQ/75/MD5E-s133284--8f8040ef6c08bc15709e696d87ebda04.jpg/MD5E-s133284--8f8040ef6c08bc15709e696d87ebda04.jpg	67.06989019401954	67.46876195201185	10.0	def	objects	car	car-xx.jpg	2.0	0.3988717579923105	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-41.jpg	67.57108714900096	67.97117713899935	10.0	def	objects	car	car-41.jpg	3.0	0.40008998999837786	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/PX/66/MD5E-s126533--ff5f733fb09e1831a0887edad5979de2.jpg/MD5E-s126533--ff5f733fb09e1831a0887edad5979de2.jpg	68.05414220501552	68.45031905799989	10.0	def	objects	car	car-xx.jpg	4.0	0.3961768529843539	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Wq/Z8/MD5E-s133721--dfb5b4c6744d026d6a624459409cc5b1.jpg/MD5E-s133721--dfb5b4c6744d026d6a624459409cc5b1.jpg	68.55415077501675	68.9536386289983	10.0	def	objects	car	car-xx.jpg	5.0	0.3994878539815545	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/kZ/jw/MD5E-s103732--43130fcd0094648282198653f29d5e01.jpg/MD5E-s103732--43130fcd0094648282198653f29d5e01.jpg	69.05425181999453	69.45006857000408	10.0	def	objects	car	car-xx.jpg	6.0	0.3958167500095442	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/F1/vw/MD5E-s114168--ca4926a2b3ba5260c002c73502ecd7c5.jpg/MD5E-s114168--ca4926a2b3ba5260c002c73502ecd7c5.jpg	69.55310508201364	69.95207051400212	10.0	def	objects	car	car-xx.jpg	7.0	0.3989654319884721	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-129.jpg	70.05199489701772	70.4527208720101	10.0	def	objects	car	car-129.jpg	8.0	0.4007259749923833	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-129.jpg	70.5525527280115	70.95290150100482	10.0	def	objects	car	car-129.jpg	9.0	0.4003487729933113	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/6M/Gf/MD5E-s112560--4a51f699467225dd4459f393de2eae3d.jpg/MD5E-s112560--4a51f699467225dd4459f393de2eae3d.jpg	71.03250796601058	71.43785588000901	10.0	def	objects	car	car-xx.jpg	10.0	0.405347913998412	False		
keypress		71.01287252100883			def							0.4603197929973248	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/xv/pQ/MD5E-s159123--d6775853bed71d2478e3dbbf7dc82f70.jpg/MD5E-s159123--d6775853bed71d2478e3dbbf7dc82f70.jpg	71.53250217399909	71.93335821700748	10.0	def	objects	car	car-xx.jpg	11.0	0.40085604300838895	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-129.jpg	72.0375075310003	72.43681946399737	11.0	def	characters	word	word-129.jpg	0.0	0.3993119329970796	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/0F/xW/MD5E-s132792--73bf91c04f7fd96930009acff1f71316.jpg/MD5E-s132792--73bf91c04f7fd96930009acff1f71316.jpg	72.53816162599833	72.93338418699568	11.0	def	characters	word	word-xx.jpg	1.0	0.39522256099735387	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-105.jpg	73.01975043700077	73.41747856300208	11.0	def	characters	word	word-105.jpg	2.0	0.39772812600131147	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-109.jpg	73.52082000501105	73.9168932030152	11.0	def	characters	word	word-109.jpg	3.0	0.3960731980041601	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-87.jpg	74.01969264302171	74.41662168901529	11.0	def	characters	word	word-87.jpg	4.0	0.3969290459936019	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/7g/36/MD5E-s105374--56eb4ba368ac86400a62cacae0f28f83.jpg/MD5E-s105374--56eb4ba368ac86400a62cacae0f28f83.jpg	74.52007448801305	74.91925887201796	11.0	def	characters	word	word-xx.jpg	5.0	0.3991843840049114	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/18/XM/MD5E-s117300--8086479566ac486a77f034f8607ab379.jpg/MD5E-s117300--8086479566ac486a77f034f8607ab379.jpg	75.01552600599825	75.41977989001316	11.0	def	characters	word	word-xx.jpg	6.0	0.4042538840149064	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-42.jpg	75.50428371599992	75.90436030400451	11.0	def	characters	word	word-42.jpg	7.0	0.40007658800459467	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/5J/M5/MD5E-s117916--db763fecb0e8279bcf0d61e749729227.jpg/MD5E-s117916--db763fecb0e8279bcf0d61e749729227.jpg	76.00016486400273	76.40332778601443	11.0	def	characters	word	word-xx.jpg	8.0	0.4031629220116884	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-140.jpg	76.50422802599495	76.90457307000179	11.0	def	characters	word	word-140.jpg	9.0	0.4003450440068264	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-34.jpg	77.00347691599745	77.40508651200798	11.0	def	characters	word	word-34.jpg	10.0	0.4016095960105304	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vw/6W/MD5E-s150703--c929892321bd006f8003bb61c39bb79e.jpg/MD5E-s150703--c929892321bd006f8003bb61c39bb79e.jpg	77.50403632302186	77.901721310016	11.0	def	characters	word	word-xx.jpg	11.0	0.3976849869941361	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/xJ/jF/MD5E-s160984--dbfde7a1887d66df1dd997397967c48b.jpg/MD5E-s160984--dbfde7a1887d66df1dd997397967c48b.jpg	78.00296057699596	78.40179770000395	12.0	def	places	house	house-xx.jpg	0.0	0.3988371230079792	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Wq/W0/MD5E-s159917--d710a2655654a884bdf4ada293e072cd.jpg/MD5E-s159917--d710a2655654a884bdf4ada293e072cd.jpg	78.48787837300915	78.88810958500835	12.0	def	places	house	house-xx.jpg	1.0	0.4002312119991984	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/x8/7f/MD5E-s100506--7ee5343bb7f988a69093e97b573b439a.jpg/MD5E-s100506--7ee5343bb7f988a69093e97b573b439a.jpg	78.98726840000019	79.38792306699906	12.0	def	places	house	house-xx.jpg	2.0	0.4006546669988893	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/wW/xj/MD5E-s129966--151a3949464a617de9a1f82f4e0b7139.jpg/MD5E-s129966--151a3949464a617de9a1f82f4e0b7139.jpg	79.48633270402206	79.88709988101618	12.0	def	places	house	house-xx.jpg	3.0	0.40076717699412256	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/6v/QF/MD5E-s142184--b9be7426df53801887e3e82fa96763f0.jpg/MD5E-s142184--b9be7426df53801887e3e82fa96763f0.jpg	79.98615549202077	80.38315908101504	12.0	def	places	house	house-xx.jpg	4.0	0.3970035889942665	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-116.jpg	80.47070205799538	80.86637843301288	12.0	def	places	house	house-116.jpg	5.0	0.3956763750175014	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/V5/8p/MD5E-s161790--283ea1e7c0ccfa3f81224880f6303c0a.jpg/MD5E-s161790--283ea1e7c0ccfa3f81224880f6303c0a.jpg	80.97072693001246	81.36624341399875	12.0	def	places	house	house-xx.jpg	6.0	0.3955164839862846	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/3M/ZF/MD5E-s111459--566024bb77fd1018a07a3fdd1f8354b1.jpg/MD5E-s111459--566024bb77fd1018a07a3fdd1f8354b1.jpg	81.46982062701136	81.87039044199628	12.0	def	places	house	house-xx.jpg	7.0	0.4005698149849195	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/46/Qf/MD5E-s126707--1ee748ef689982c5bc6e8538d4f6fc0c.jpg/MD5E-s126707--1ee748ef689982c5bc6e8538d4f6fc0c.jpg	81.96839595100028	82.37111540100886	12.0	def	places	house	house-xx.jpg	8.0	0.4027194500085898	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/F2/82/MD5E-s100204--394df3ecc408ce1f9e8530c712538cdc.jpg/MD5E-s100204--394df3ecc408ce1f9e8530c712538cdc.jpg	82.46700182699716	82.86952322701109	12.0	def	places	house	house-xx.jpg	9.0	0.40252140001393855	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/30/Gw/MD5E-s149551--27937f379e87d42a9af197961f001d8d.jpg/MD5E-s149551--27937f379e87d42a9af197961f001d8d.jpg	82.95404775699717	83.35414662602125	12.0	def	places	house	house-xx.jpg	10.0	0.40009886902407743	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/qF/kG/MD5E-s126766--a3f50ddc7207c5ea506b04c62acdc181.jpg/MD5E-s126766--a3f50ddc7207c5ea506b04c62acdc181.jpg	83.44984797699726	83.8549341400212	12.0	def	places	house	house-xx.jpg	11.0	0.4050861630239524	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-115.jpg	83.94968694000272	84.35316762301954	13.0	def	objects	car	car-115.jpg	0.0	0.4034806830168236	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/kj/MP/MD5E-s129948--cfe6d6244ea42dc775ff8e9f396c04ee.jpg/MD5E-s129948--cfe6d6244ea42dc775ff8e9f396c04ee.jpg	84.45285684001283	84.8536416850111	13.0	def	objects	car	car-xx.jpg	1.0	0.4007848449982703	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/z0/3w/MD5E-s146922--d1bd1a2dc8fad7b6886298c8c94284f9.jpg/MD5E-s146922--d1bd1a2dc8fad7b6886298c8c94284f9.jpg	84.95243805501376	85.34966839299885	13.0	def	objects	car	car-xx.jpg	2.0	0.3972303379850928	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/1x/Xm/MD5E-s101421--6668af26d693300da2954007f88bdd07.jpg/MD5E-s101421--6668af26d693300da2954007f88bdd07.jpg	85.45408863801276	85.85388420900563	13.0	def	objects	car	car-xx.jpg	3.0	0.3997955709928647	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/m9/60/MD5E-s104870--158f69e336e6b596c75c50dc91fc4c4f.jpg/MD5E-s104870--158f69e336e6b596c75c50dc91fc4c4f.jpg	85.93750406301115	86.3364973110147	13.0	def	objects	car	car-xx.jpg	4.0	0.398993248003535	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/V2/6j/MD5E-s133956--b385db1593278576a127cc20b5ef1db4.jpg/MD5E-s133956--b385db1593278576a127cc20b5ef1db4.jpg	86.43810778702026	86.8354962989979	13.0	def	objects	car	car-xx.jpg	5.0	0.39738851197762415	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/qX/34/MD5E-s111447--369203f62f5f7fda56939c753e09c959.jpg/MD5E-s111447--369203f62f5f7fda56939c753e09c959.jpg	86.93813304201467	87.33299715400791	13.0	def	objects	car	car-xx.jpg	6.0	0.394864111993229	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/75/p8/MD5E-s115368--8a395c8dc3e42dc1516e8985a7d6e5af.jpg/MD5E-s115368--8a395c8dc3e42dc1516e8985a7d6e5af.jpg	87.4380439450033	87.83525962001295	13.0	def	objects	car	car-xx.jpg	7.0	0.3972156750096474	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/zm/gX/MD5E-s115099--93163aba2cf2f151c68d7e9b2cc79ab4.jpg/MD5E-s115099--93163aba2cf2f151c68d7e9b2cc79ab4.jpg	87.91955013200639	88.31996210801299	13.0	def	objects	car	car-xx.jpg	8.0	0.4004119760065805	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-74.jpg	88.42133168599683	88.81846611801302	13.0	def	objects	car	car-74.jpg	9.0	0.3971344320161734	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-70.jpg	88.9158661630063	89.31968172302004	13.0	def	objects	car	car-70.jpg	10.0	0.4038155600137543	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/k0/9v/MD5E-s137856--33647dde0e3801bb6bced021befd7c0e.jpg/MD5E-s137856--33647dde0e3801bb6bced021befd7c0e.jpg	89.42084713099756	89.82077499400475	13.0	def	objects	car	car-xx.jpg	11.0	0.3999278630071785	False		
rest		89.8368308939971		14.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/M5/km/MD5E-s138693--ca40cb44fdb7c43424e78b9e06989666.jpg/MD5E-s138693--ca40cb44fdb7c43424e78b9e06989666.jpg	95.87121842300984	96.26643821099424	15.0	def	bodies	body	body-xx.jpg	0.0	0.395219787984388	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/18/JF/MD5E-s178244--bec2ce6db00e279633e1bcc1c255612e.jpg/MD5E-s178244--bec2ce6db00e279633e1bcc1c255612e.jpg	96.36968525400152	96.77021132301887	15.0	def	bodies	body	body-xx.jpg	1.0	0.40052606901736	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/gf/mk/MD5E-s133400--64431af7362a8f86a5cf052b16b5851e.jpg/MD5E-s133400--64431af7362a8f86a5cf052b16b5851e.jpg	96.86622532800537	97.2692012040061	15.0	def	bodies	body	body-xx.jpg	2.0	0.4029758760007098	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/65/ZQ/MD5E-s110422--ddb8f2868315bc06e305e28411422544.jpg/MD5E-s110422--ddb8f2868315bc06e305e28411422544.jpg	97.36585442902289	97.76902763301041	15.0	def	bodies	body	body-xx.jpg	3.0	0.4031732039875351	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-96.jpg	97.86859850800829	98.25360731201364	15.0	def	bodies	body	body-96.jpg	4.0	0.3850088040053379	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/QZ/KM/MD5E-s139007--d17f8c3b1c569bc5c0e4da425c398da2.jpg/MD5E-s139007--d17f8c3b1c569bc5c0e4da425c398da2.jpg	98.35286272200756	98.75410168000963	15.0	def	bodies	body	body-xx.jpg	5.0	0.4012389580020681	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-19.jpg	98.8493360520224	99.25249929600977	15.0	def	bodies	body	body-19.jpg	6.0	0.4031632439873647	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/xg/9j/MD5E-s127280--5347f58f7dc17413d2a8ffe3d31a62b8.jpg/MD5E-s127280--5347f58f7dc17413d2a8ffe3d31a62b8.jpg	99.35353530201246	99.75243654102087	15.0	def	bodies	body	body-xx.jpg	7.0	0.3989012390084099	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Q3/Mg/MD5E-s125840--3bfd9e9eaa14960822d1cdc8ff3bc8ae.jpg/MD5E-s125840--3bfd9e9eaa14960822d1cdc8ff3bc8ae.jpg	99.85117438499584	100.25127962802073	15.0	def	bodies	body	body-xx.jpg	8.0	0.4001052430248819	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/P5/FW/MD5E-s133148--e12b0c7d741096db26d9f3ce73da82b8.jpg/MD5E-s133148--e12b0c7d741096db26d9f3ce73da82b8.jpg	100.35240026301472	100.75222787799429	15.0	def	bodies	body	body-xx.jpg	9.0	0.3998276149795856	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/7M/4W/MD5E-s127124--848ae489d294fd7783e152862d8f519b.jpg/MD5E-s127124--848ae489d294fd7783e152862d8f519b.jpg	100.83279822699842	101.23689724100404	15.0	def	bodies	body	body-xx.jpg	10.0	0.40409901400562376	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/q0/z2/MD5E-s153493--9207a17afd712533a2ab52df53d9b409.jpg/MD5E-s153493--9207a17afd712533a2ab52df53d9b409.jpg	101.33269236501656	101.73578796102085	15.0	def	bodies	body	body-xx.jpg	11.0	0.4030955960042775	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/F7/jx/MD5E-s114826--5ff2446e0d34dabfd94850a971f5d542.jpg/MD5E-s114826--5ff2446e0d34dabfd94850a971f5d542.jpg	101.83669351201388	102.23690820302	16.0	def	faces	adult	adult-xx.jpg	0.0	0.4002146910061128	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/3Q/w3/MD5E-s101909--69e636155d7d5661b2b02d37e5915aef.jpg/MD5E-s101909--69e636155d7d5661b2b02d37e5915aef.jpg	102.33523958199656	102.73461194901027	16.0	def	faces	adult	adult-xx.jpg	1.0	0.3993723670137115	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/wx/3z/MD5E-s126546--9b164648cff5cf5e8eaaa44ff836c356.jpg/MD5E-s126546--9b164648cff5cf5e8eaaa44ff836c356.jpg	102.81608742399841	103.22020104900001	16.0	def	faces	adult	adult-xx.jpg	2.0	0.404113625001628	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/2p/Zx/MD5E-s139417--8c90cda198b8ef2a24b3698dd4be553b.jpg/MD5E-s139417--8c90cda198b8ef2a24b3698dd4be553b.jpg	103.3153047640226	103.72083573500277	16.0	def	faces	adult	adult-xx.jpg	3.0	0.4055309709801804	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-94.jpg	103.8177365490119	104.2191731799976	16.0	def	faces	adult	adult-94.jpg	4.0	0.4014366309856996	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Xz/Qw/MD5E-s118083--12990c0bc3a6b083c0b6f0c2bc69e2e9.jpg/MD5E-s118083--12990c0bc3a6b083c0b6f0c2bc69e2e9.jpg	104.32052978500722	104.71598200700828	16.0	def	faces	adult	adult-xx.jpg	5.0	0.3954522220010404	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Xz/Qw/MD5E-s118083--12990c0bc3a6b083c0b6f0c2bc69e2e9.jpg/MD5E-s118083--12990c0bc3a6b083c0b6f0c2bc69e2e9.jpg	104.81870850600536	105.21578600601059	16.0	def	faces	adult	adult-xx.jpg	6.0	0.3970775000052527	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-86.jpg	105.31812087399885	105.70172898401506	16.0	def	faces	adult	adult-86.jpg	7.0	0.3836081100162119	False		
keypress		105.69338676199551			def							0.8746782559901476	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Q3/gW/MD5E-s100248--275b74e5be78a54756075a6d951521d6.jpg/MD5E-s100248--275b74e5be78a54756075a6d951521d6.jpg	105.79953121501605	106.2033121669956	16.0	def	faces	adult	adult-xx.jpg	8.0	0.4037809519795701	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/pZ/4p/MD5E-s122600--4ec23fb72bf647db160e59ef83eaf1c4.jpg/MD5E-s122600--4ec23fb72bf647db160e59ef83eaf1c4.jpg	106.29919133600195	106.70235331100412	16.0	def	faces	adult	adult-xx.jpg	9.0	0.4031619750021491	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vp/PQ/MD5E-s142968--231470824ba29997a36a775775e61637.jpg/MD5E-s142968--231470824ba29997a36a775775e61637.jpg	106.80358484000315	107.19915673500508	16.0	def	faces	adult	adult-xx.jpg	10.0	0.3955718950019218	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/5V/J0/MD5E-s121660--0b3b296b5e6a5b9faa5bc0f7043ca403.jpg/MD5E-s121660--0b3b296b5e6a5b9faa5bc0f7043ca403.jpg	107.29916430602316	107.70181850501105	16.0	def	faces	adult	adult-xx.jpg	11.0	0.4026541989878751	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/3F/6G/MD5E-s140262--5a339aa15aee8de59908df24b8c47508.jpg/MD5E-s140262--5a339aa15aee8de59908df24b8c47508.jpg	107.80176472599851	108.20042490802008	17.0	def	characters	word	word-xx.jpg	0.0	0.3986601820215583	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/7z/fZ/MD5E-s163591--905ebfb6b1661b9506bbc93da1cef3f3.jpg/MD5E-s163591--905ebfb6b1661b9506bbc93da1cef3f3.jpg	108.28598478902133	108.6867599740217	17.0	def	characters	word	word-xx.jpg	1.0	0.4007751850003842	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/p7/G0/MD5E-s104845--622d67989040a88ced195747308defaf.jpg/MD5E-s104845--622d67989040a88ced195747308defaf.jpg	108.78257958599715	109.18575238902123	17.0	def	characters	word	word-xx.jpg	2.0	0.4031728030240629	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-76.jpg	109.28251031201216	109.68671488101243	17.0	def	characters	word	word-76.jpg	3.0	0.4042045690002851	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/gf/5V/MD5E-s172716--43d5db0889aba58516a490a143c9851c.jpg/MD5E-s172716--43d5db0889aba58516a490a143c9851c.jpg	109.7853092040168	110.18539831900853	17.0	def	characters	word	word-xx.jpg	4.0	0.4000891149917152	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/6j/9Z/MD5E-s114731--3bb25087537a4570878e04933bcd050d.jpg/MD5E-s114731--3bb25087537a4570878e04933bcd050d.jpg	110.26551665499572	110.66897569102001	17.0	def	characters	word	word-xx.jpg	5.0	0.40345903602428734	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Vm/Pq/MD5E-s141550--3665a6753a08cde1230792cfccf96c1c.jpg/MD5E-s141550--3665a6753a08cde1230792cfccf96c1c.jpg	110.76541634599562	111.1688927320065	17.0	def	characters	word	word-xx.jpg	6.0	0.4034763860108797	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-42.jpg	111.26976806099992	111.66878149000696	17.0	def	characters	word	word-42.jpg	7.0	0.3990134290070273	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-70.jpg	111.76983018100144	112.16658921699856	17.0	def	characters	word	word-70.jpg	8.0	0.3967590359970927	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/26/89/MD5E-s143250--ffedd6ccc44e971caa85f137e2982fb7.jpg/MD5E-s143250--ffedd6ccc44e971caa85f137e2982fb7.jpg	112.26883100901614	112.66579185501905	17.0	def	characters	word	word-xx.jpg	9.0	0.39696084600291215	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/q8/wJ/MD5E-s128748--60780c165fbdc5944c2364c7fd82016f.jpg/MD5E-s128748--60780c165fbdc5944c2364c7fd82016f.jpg	112.76837699400494	113.15308671499952	17.0	def	characters	word	word-xx.jpg	10.0	0.3847097209945787	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/MP/1p/MD5E-s137222--37e7913c8cd96b8549539ead56269816.jpg/MD5E-s137222--37e7913c8cd96b8549539ead56269816.jpg	113.25213617100961	113.65343422500881	17.0	def	characters	word	word-xx.jpg	11.0	0.4012980539991986	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-116.jpg	113.75307090001296	114.15254011700745	18.0	def	places	house	house-116.jpg	0.0	0.3994692169944756	False		
